0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.1298106302250401,0.39228160474425816,0.14985129698532834,0.4786387036849574,-0.6096528196486997,-0.3033058226017806,-0.07080917830257447,0.8048901049924772,-0.01735968947439149,0.10135133199645995,0.9905014017364003,0.5278581088558084,-0.1410101543306918,-0.2083662006964762,-0.24640370441358347,0.258767491758106,0.1515722514075306,-0.0942480241141689,0.024984164003848387,-0.09305709170865195,-0.22405561501609098,-0.8056121146458989,0.26812890180496446,0.26619283242612507,-0.0533778836855937,-0.8492215305594117,-0.21883581352069156,-0.2961455672836878,-0.800012116592997,-0.3127519821480111,-0.3645977916183434,-0.44690299653995946,-0.16892273584033554,0.1392753079951295,0.25424413751036823,0.15831775088520336,0.48912254496486685,-0.09470922092925964,0.3376832470980776,0.16894554537494966,-0.3257416611458623,-0.29844833214926636,0.1269076010999463,-0.44999664098032993,0.011080700732970565,0.07660605509481888,0.4309108330135431,0.02146705634924475,-0.02957707741583444,0.6236319010993078
0.03460477313842235,-0.026245997927957215,-0.05536266960331264,-0.035963891412996954,-0.00711919474005341,-0.03325319985973894,0.009243401698751678,-0.010648933692728109,0.05159576683629423,-0.022753051861810203,-0.02700516721574744,0.03987856989108654,-0.03398651587005097,0.08682041916962556,-0.026475483710509246,-0.011013276592860128,0.0116957959376628,0.002563490367476058,-0.04862150339114803,-0.04669697685410767,-0.01991315840095117,-0.02101749276556741,0.04719183470933936,-0.011778483134910079,-0.002823144967078491,-0.0016384918094923201,-0.002822385369980211,0.02215025089732391,0.043291574994101224,-0.0620784205312142,0.0013454104785411295,0.017375245154281273,0.016749030637386524,0.06267571604656695,0.0019187997410384696,0.02391735482104764,-0.007840248330156075,0.007692695715163515,-0.00027223665522278193,-0.07292612915904499,0.0063114167990226495,-0.05718881899232168,0.0026863108860353114,0.017420939537650733,-0.025037496586341412,-0.04972917947913169,0.03226205418853875,0.10893604337077448,0.04384601967388913,0.040680123357862474
0.008001842868278182,0.21129347538997195,-0.13237263542926103,-0.03716503250207521,-0.023391687567035725,-0.03080750307305364,-0.07263870671884137,0.09020356356064603,-0.08138395650946909,0.1534999927838066,0.0778628322836472,0.007951726986306414,-0.1496021584212851,0.09173645433220724,-0.14767868710819262,0.009705850062012312,-0.1711377825624961,-0.0842994373029591,0.1029282933962495,0.17002932317999164,0.015454806044611724,-0.0021468609862900297,0.00726383035534078,-0.10767531586891613,0.15027939812299093,0.14401486668472632,-0.005393548396911419,0.14734416940242542,0.004005970988180935,0.005169381369020899,0.2003642407616162,0.06116575622021439,-0.07188475895814075,0.17888752427097437,-0.16158991093519878,-0.09956828488091286,-0.032548410803694625,-0.013197904712350737,0.00981295587111009,-0.08262619451310521,-0.0036706174218686283,0.03251466394403571,-0.07082757279782113,-0.17807546246567252,0.117112709804522,0.1623224055263017,-0.0087783787875744,0.06454184679889642,-0.12704662165288333,0.0292331055095158
0.005408442154980158,-0.017847074253231343,-0.01011787479544186,0.021394061538791066,-0.013288705283417104,-0.00843856482851591,-0.016538455467634543,-0.025964965737936666,0.002976258080881613,0.02355396193993363,0.009626414950038365,-0.01893750671467388,2.5751771603748548e-05,-0.013510232992421913,-0.002518557046206238,-0.0016177581070441335,0.0075543153896589195,0.004968784005226905,-0.01294391124322103,-0.01379171688168984,-0.0015208812981873053,-0.030363361940086257,-0.005783013505404125,-0.0019329747386925707,-0.004801942877287735,0.01537027358403091,0.0011037557832311098,0.005984363629881858,-0.016271012426923397,0.027363736292918606,-0.007492706853739518,-0.014415647089476395,0.0015716422500372728,-0.0008514778869434909,-0.007918440000611364,-0.016806446978765443,0.0128716853403085,-0.003498519714822001,-0.0051991828047614356,-0.018729583051432578,0.021844795500241283,-0.021666957504868904,0.006909376665248128,0.00847627160969907,-0.007462786718419095,0.011578077549039922,0.0012314898033501914,0.017021890339056354,-0.027270880387256412,-0.02727782192858221
0.00512058915152387,-0.01743589332508386,-0.00953201253848647,0.02118573068534678,-0.012508443804141752,-0.008346223112123644,-0.01658527890372675,-0.02481032772106224,0.002374359847249869,0.022785250707282722,0.008339523571862547,-0.01800590327236757,-0.0003293206849929681,-0.012488107417130809,-0.002416825367673233,-0.0013758268650976633,0.00877109143306728,0.004743983911585268,-0.013300009307799529,-0.013955287393979474,-0.0014627076912083845,-0.02933793405037843,-0.0050092080469798985,-0.0022609636593561443,-0.00344115078538718,0.014471955646973532,0.00047106008136285106,0.0059580461976771575,-0.016154949692557433,0.026145843757421287,-0.00722377868620542,-0.015146054174822328,0.0013081319974025008,-0.0007901048230772236,-0.008864665733463324,-0.01618649355685287,0.012238812851127668,-0.003761975396933249,-0.0061383166888329945,-0.018048520559541713,0.021307280959875146,-0.02131286634154533,0.0059420291346533715,0.008914497818017078,-0.006953291570251316,0.011950171410751399,0.0012601329258145337,0.016685753720137236,-0.026181015822589523,-0.02662292304747547
0.012885650974366575,-0.019318307639925106,0.01485173416934974,-0.15883152548356563,0.07484598907596765,-0.1257160006938953,0.1199498851163908,-0.13367233929111766,-0.0803539223580942,0.010232557938770285,0.036982746813762825,0.07409115427294667,-0.010623340755389817,0.08728802295595572,0.0754234200393712,0.04310777133206999,-0.08459000491829842,-0.0425653114661606,-0.09195012795607924,0.1693477415196678,0.20225868334109776,-0.16366481421297913,-0.15877838612784198,-0.04665540736379583,0.16759818370298074,0.09915247843854498,-0.06933260882951721,-0.17802661273469914,-0.01610236307390505,-0.17681756825400677,-0.12652694919524177,-0.09056296330422861,0.09744535386452229,-0.028414543620318464,0.0853946122581817,-0.049596373373375705,0.08468887732557509,-0.06065766782833045,0.027072428962198095,0.1542508516770352,0.15348517349271767,0.01782585325056277,0.025030710845434963,-0.08775947422791973,0.012923425933299286,0.0574302826377785,0.005980955048891167,0.11862889379858974,0.09919161897724302,-0.08798111930353912
-0.07209759111182774,-0.02200515242996806,-0.034600374473593605,-0.09892212670612291,-0.005186414933210767,0.06681877848861173,0.08543133610237914,-0.0921215136543933,0.09308314133362072,0.020124889661833494,0.026345911922580918,-0.02916097131635308,-0.009481172279180735,0.05657327419692732,-0.13599290726800187,0.059575493791992534,0.08018003392417769,-0.09852027982068297,-0.008849368281568928,0.009666092040365903,-0.07892296174467141,-0.028998432061781057,-0.08553141768564398,0.06506478799777357,0.02083090698803108,-0.06423309595874012,0.04197397631761614,0.11441493608906952,0.0025079624552409047,-0.02697993068778054,0.006576057747021663,-0.15308800918967952,0.016473999459321154,0.06216522084605462,0.139556517212587,-0.013619679692100583,0.056362899917553624,-0.03164566979971858,0.03661058258748609,-0.0338785746348917,-0.08264923285993656,0.14824337767470483,0.020721423057216855,0.15189618516794556,0.15028959452822474,0.06723630224129289,-0.027146428428387444,-0.021534943304152294,-0.04687520790057695,-0.015625553985102365
0.03919775242310907,0.012369385161607517,0.05726582358960389,-0.057299749795914665,0.09140136395259676,-0.0018758484256043509,0.01647235621451689,-0.02741816962677645,-0.020709033920341607,0.12035317597942814,0.0405859146651992,0.0165545294456632,-0.03905858096305375,-0.0295042415795888,-0.005755288173627018,0.02748730896034418,0.0731226359646845,0.06559893259893265,0.10678709056384722,0.03271054381813642,-0.025551297944887974,-0.060089929316529574,-0.004735225979962209,0.0767972345428384,-0.008029719699485204,-0.045208183100557096,-0.05557639114982983,0.04328519594545451,0.11815548922278257,-0.007787463877821141,0.04050921457563656,-0.005377890956204451,0.056464770470956265,-0.01953650193842178,-0.07742399278426808,-0.05119130701158663,0.0652191483313238,0.0029332378305751685,0.0015386880764613868,0.005076393554081794,0.05582377473637059,-0.025312968690667483,-0.042764213024202975,0.03981783248005973,-0.026603912017870126,-0.0852701868374582,0.034479815620889365,-0.03520290214649838,0.005752199224730414,0.04488118259095226
-0.06753849467598065,-0.07525746901138045,-0.0035734754417554443,-0.030484138690459513,-0.02987704655650474,0.061271504473057806,-0.06500290744107405,0.039398102990058255,0.09726410506512902,-0.021406145167904265,0.027645301682373644,-0.025781039315633827,-0.0780711188001312,-0.011604006260037315,0.060508759728768485,-0.030295581879605963,0.027324416025408,-0.025077889385463157,-0.004717929823513576,-0.011224365094551844,0.03705135911513222,0.009194790620022047,0.016539580741823892,0.009803725294086988,0.07605011914198102,-0.01798156657595725,-0.04795802211392759,-0.05603395120771262,0.016776282268244704,-0.0009843436089697235,0.04560557100158445,0.06454550549429261,-0.03761391274585306,-0.01767415225575734,-0.03655244239521043,0.015435811732064781,0.12714995570839857,0.08841349492824704,0.02865985288247229,-0.054372928607575706,0.04412779553657937,0.03483374175413208,0.05688055220785075,0.009512491602803052,0.015444559836854945,0.025517648940801003,-0.041849980276426134,-0.009721957273590792,-0.011753071101925795,0.03951850489698545
-0.10744599135340147,-0.2794266687745997,0.24616411735969282,0.12446655560726176,0.1624823586157599,0.13552140482098116,0.030907654852101334,-0.04914131763139916,0.18940187231542574,-0.07640107103880968,-0.03672512255766447,0.09563971612641115,0.01052909725045198,0.07145431288802785,-0.016186448849670045,0.15800380637618952,0.052153122352451835,-0.30466843289009715,0.10796967886356448,-0.0009734199841286901,-0.06374583743558099,0.1314923410497847,-0.31119336460917,-0.07865069769784015,0.003185328096458956,0.30120718014017106,0.17702619662557015,-0.0607905527509856,0.037753321367323185,0.05617438810219583,0.03341833531943827,-0.03538316436589776,0.07458321630842046,0.07786079781626762,-0.14196155568633076,0.13556630531790612,0.2564192603678083,-0.5237086741147888,-0.10147534272954478,-0.14522355307537943,-0.14362910384320063,-0.28276413543377,0.06998107983386735,-0.30796348004137036,-0.09664301890200148,0.03369704391759423,0.3079156519095725,-0.16930593701386007,-0.034893808944678265,0.23221785127935526
0.006487212712762438,-0.02530815532560289,-0.1945691642051428,-0.12552369057018312,-0.01751800329001863,0.4265524755693483,-0.5033632807892651,0.07124119178286728,-0.13113286724377393,0.04226506871450169,0.3210711490066231,-0.4300372019626806,0.23593786252227517,-0.1548509244304784,-0.29930202516563187,-0.5276222850196093,0.12020480498630019,-0.22529605503569541,-0.6281009780673475,0.6374964853027049,-0.4789051403912802,0.14864252894455707,0.11804721787263792,-0.4088208306413053,0.38782326248691207,-0.09535195011329296,-0.13054606725983248,-0.04251921646752751,0.15138915755554017,0.04387021257184985,-0.1902507200101134,-0.020345369384830128,0.6186216029348536,-0.1978434183827435,-0.10622358957573691,0.17632242641476564,0.022331459535636755,-0.061627459890242306,-0.10583883562129892,0.349058689184091,-0.23014963236476949,-0.15613201942482918,-0.29540536535080786,0.1253619875182524,0.0497569463302563,-0.21081017955960982,0.21310330519764986,0.056345814511101405,0.22686032336461268,0.26156859334628024
-0.15631707400800204,-0.04425224778080792,-0.0024032691082967283,0.035681048810697696,0.4233821537974102,-0.09314162845194912,0.03783517758091992,0.058981384273009266,0.09828024817021642,-0.004577088265949876,-0.05987695952041538,-0.06072702791555232,-0.4679449362273981,-0.23141722809302898,0.0011594556905677035,0.10501024274851498,0.1702989253801358,0.12354410737778006,-0.2715559988800801,-0.02261733980433429,-0.11415859954937774,-0.2458750036271543,-0.14094663434548543,-0.23744907766996415,-0.19565797435569973,-0.10704171976399805,0.05800754146263189,-0.009953452175351703,-0.03320229307706308,0.18335354733134043,0.44260497900897783,0.1206206299831795,-0.01784206871680244,-0.38177585151864607,0.24327674886545508,0.056687828316201304,-0.19799758907949913,-0.11054536923030865,0.2591345722176549,0.06901726542003765,-0.10195494201429361,0.1966594711273444,-0.22120791384869257,-0.15302910824924176,-0.167777951802845,0.2697198416861645,0.10499942217404017,0.33366807594844167,0.09544294760768862,0.10198964007910669
0.05793853548627611,0.006134909067128339,0.03673616906497256,0.01563350316356138,-0.017429961541737458,0.012062122075856736,-0.012628279569775462,-0.026385846474555746,0.0602644817877419,-0.025942724823305473,0.02576573607920713,0.005458460381554704,-0.03489442233251657,-0.026556121988299743,-0.02263556546726738,0.03028046529360712,-0.012711604418310813,0.003743554423675225,0.011142644412887547,0.017561529264040317,0.043124085114320455,-0.02204406508311137,0.02005810850669138,0.00662362970082262,0.004090782787754353,0.06118550281472495,-0.01976120996363556,0.02513034143901389,-0.02530335018659912,0.015302912858557512,-0.004620082721703251,-0.004558918580299945,-0.07904684968486371,-0.02385644287824127,-0.029045046594466953,0.03413833290730274,-0.021351779534666646,-0.03228413083323489,0.049978818648745184,0.02699974634836234,0.0226264387993418,0.0547840267135507,-0.0036370098742954994,0.02528300790538435,0.010519744428662495,-0.035365417425623845,0.03397126429476664,-0.04923602213762901,0.02163927409421288,-0.048924878353009044
0.10262104812070817,0.0323834708136994,0.1499238725766153,-0.15001269243384335,0.239291877504082,-0.004911034867438443,0.04312518853952463,-0.071781699930694,-0.05421695473291477,0.31508870540478207,0.10625530400995842,0.04334032073719544,-0.10225669242937276,-0.0772431072407158,-0.015067539957564909,0.07196270915038411,0.19143754630795784,0.17174023508642725,0.27957223266540737,0.08563731543457717,-0.06689416645877184,-0.1573174773204726,-0.012396982525502198,0.20105777018358956,-0.021022078950043935,-0.1183565600241667,-0.14550088089929272,0.11332211420201801,0.3093350867976485,-0.020387845030911504,0.10605450067506784,-0.014079501429593952,0.14782668836378415,-0.05114722604777296,-0.20269864466968776,-0.13402058172733525,0.1707459470021237,0.007679316455432675,0.0040283377090902595,0.013290170990298644,0.14614853965264815,-0.06627021246645086,-0.11195816317318513,0.10424443885866033,-0.06964994597672497,-0.22324024722834138,0.09026932921542977,-0.09216239434726164,0.015059453035640423,0.11750046159049676
-0.05941536410836159,0.008652639572034482,0.05247728260562027,-0.024714568626800656,-0.026241692607138826,0.005977925452996259,-0.012281050849873533,-0.026502109869164802,0.03182410464743663,0.005022316838443848,0.05702385770776863,-0.007754665631422095,-0.02024452549340902,0.023351751933103012,0.010124304221633353,-0.01051552605072478,0.026025504750884762,0.01096089335814617,-0.01164213633356163,-0.01575273025126629,0.035094027419924116,-0.01849426665697983,-0.00576330203275524,-0.03224095853691373,0.007827458437810414,0.021868693746139454,-0.016211823580669655,-0.02592068739974943,0.00927013037753878,-0.010350882158681346,-0.01125525104120044,0.01767926214467887,0.005899449752838565,0.0012437857975518478,-0.01694593033876933,-0.021895109209130827,-0.028579923319433435,0.024307814902679043,0.0329941773930943,-0.03828797844954061,-0.02604285429434725,-0.027275567312844307,-0.004760889945432886,0.012159271624764297,-0.00661450016471752,0.019942173821541308,-0.051883363181074796,-0.03258163927909975,0.018168939825561267,0.02563387081706645
-0.23869461323284877,-0.34748040171923095,-0.23774143445083004,0.09799166081662071,-0.06084925550349726,0.17571306761809938,-0.14452338674492834,-0.24019162249719686,-0.14423160457394843,0.10246982387111293,-0.43874153898739965,-0.21995480927059388,-0.18123651833545634,-0.3851096561054107,-0.3257460639882835,0.012059704033140954,0.10828899115454281,-0.18839550706370414,-0.2905706569923485,-0.18712649462728465,0.2260906157195517,-0.5482872612876323,0.1723229220807716,-0.032406388098792996,0.4055159878564042,-0.2506006761540829,-0.024280660574487776,0.01316337567500806,-0.355384529903611,0.12745662239717803,-0.21524945172314366,-0.3846088685887646,-0.06677551943482406,0.11158101000085656,-0.29919113599770547,-0.47273531586267203,-0.003065616129017979,-0.1501953330367288,-0.23288890496884676,-0.369354271805309,0.08866569064796621,-0.23584863336204345,-0.4236075483171902,-0.04502495834753549,-0.482250638538934,-0.16527743502515393,-0.05786717241788043,-0.036119736958250756,-0.3108130375048991,-0.2846423570780278
0.10792623141700905,0.12386495936785634,-0.07480562648403649,-0.385157238857495,-0.013874062568715475,-0.3031756433127029,-0.09151872129402049,0.030763862552451875,-0.04946534131592891,-0.3785159069653024,-0.2047468171390459,-0.0639940145131745,-0.13084662072799652,0.048327345935999716,0.03341146139783429,-0.0011714769080117939,-0.15252438540015517,-0.12547115635375358,-0.2761061323967339,0.10236814423015649,-0.23840034689297432,0.010249608974467325,0.08625748010440436,0.3721537001890248,-0.20606228433449836,0.05790592306870956,-0.004962173239838138,-0.26813581399676945,0.11578958026344494,0.09098108582817413,0.1905824970445798,-0.296580073431195,0.006474549634044441,-0.14982070486126917,-0.2126357446560945,-0.06294408220757387,0.005171941352255423,-0.02485271678941162,0.4007230418543324,0.023833407250372297,0.012947931081190448,-0.3997080006709723,0.01298754883294409,0.06288033964553551,0.11813877168291369,0.12079481243287661,-0.04033079450334563,-0.30469894490087945,-0.27397748200898414,0.016377656185891928
0.10792623141700905,0.12386495936785634,-0.07480562648403649,-0.385157238857495,-0.013874062568715475,-0.3031756433127029,-0.09151872129402049,0.030763862552451875,-0.04946534131592891,-0.3785159069653024,-0.2047468171390459,-0.0639940145131745,-0.13084662072799652,0.048327345935999716,0.03341146139783429,-0.0011714769080117939,-0.15252438540015517,-0.12547115635375358,-0.2761061323967339,0.10236814423015649,-0.23840034689297432,0.010249608974467325,0.08625748010440436,0.3721537001890248,-0.20606228433449836,0.05790592306870956,-0.004962173239838138,-0.26813581399676945,0.11578958026344494,0.09098108582817413,0.1905824970445798,-0.296580073431195,0.006474549634044441,-0.14982070486126917,-0.2126357446560945,-0.06294408220757387,0.005171941352255423,-0.02485271678941162,0.4007230418543324,0.023833407250372297,0.012947931081190448,-0.3997080006709723,0.01298754883294409,0.06288033964553551,0.11813877168291369,0.12079481243287661,-0.04033079450334563,-0.30469894490087945,-0.27397748200898414,0.016377656185891928
0.18141313769932563,-0.03559456136959868,-0.10268606121629545,-0.08218510929401254,-0.05410133680930484,-0.0451033251478992,-0.02702514112167477,-0.12336265684516455,0.06232506631232304,0.17238491050634822,0.022146848989467324,-0.11357632586207103,-0.213645864874972,-0.1490118488303785,-0.03865590922212172,-0.3147626292190199,0.06935823502604829,-0.10716301518548317,0.006731600050516822,0.07208630357941732,0.03900956447692206,-0.017260183380043186,0.04553193661559445,0.07391408553852276,-0.019084350324877052,0.02137879036949861,0.12150566111824404,-0.02282303859524039,0.07481294243015549,-0.0027144673631564484,-0.11187188209580802,-0.02986611998456745,-0.05506053900417271,0.14762528126877064,-0.0023290548334761554,0.15094256133583375,-0.07285632091000456,-0.053938286587106324,0.07764530122264655,0.1037538576158953,-0.12442643474083236,0.12126815290123252,0.13369241886368874,-0.12708181589005646,-0.21877576042724653,0.021861318896311703,0.005925542980602344,-0.1762941391152537,0.13136080485224175,-0.03218031736181178
-0.07209759111182774,-0.02200515242996806,-0.034600374473593605,-0.09892212670612291,-0.005186414933210767,0.06681877848861173,0.08543133610237914,-0.0921215136543933,0.09308314133362072,0.020124889661833494,0.026345911922580918,-0.02916097131635308,-0.009481172279180735,0.05657327419692732,-0.13599290726800187,0.059575493791992534,0.08018003392417769,-0.09852027982068297,-0.008849368281568928,0.009666092040365903,-0.07892296174467141,-0.028998432061781057,-0.08553141768564398,0.06506478799777357,0.02083090698803108,-0.06423309595874012,0.04197397631761614,0.11441493608906952,0.0025079624552409047,-0.02697993068778054,0.006576057747021663,-0.15308800918967952,0.016473999459321154,0.06216522084605462,0.139556517212587,-0.013619679692100583,0.056362899917553624,-0.03164566979971858,0.03661058258748609,-0.0338785746348917,-0.08264923285993656,0.14824337767470483,0.020721423057216855,0.15189618516794556,0.15028959452822474,0.06723630224129289,-0.027146428428387444,-0.021534943304152294,-0.04687520790057695,-0.015625553985102365
0.10526297727632157,-0.06304642108608688,-0.07511019452458798,-0.002966525345543201,0.01858456929221981,-0.16975601978213467,0.12104350666960452,-0.13018565939627494,0.036152400420278404,0.06529698261514706,-0.04304412908079056,-0.021569878941817926,-0.14036958576061492,0.1102446305841479,-0.024827690569261877,0.015886085510187886,0.10073733846637281,-0.11404086230475471,-0.05955704775400597,-0.11293531897592968,-0.01750389084963691,0.0706373402981396,0.11694104972145443,-0.0682606246937581,0.04501127725841476,-0.08696607103053068,-0.02041450514344414,0.1015249358366943,0.0046615630887115195,-0.09254322150516531,0.12712740531979347,-0.11063960480866948,-0.012735036107908519,0.16825862575108919,-0.05089656627945928,0.08289645024127748,-0.025585433915455928,0.14478349632308593,-0.009409718825585164,0.10641106928770497,-0.055281094858837324,0.03289691825508553,0.17386378689081014,-0.1666869610337545,-0.30037634074153374,0.0022906385558296356,-0.043449439107817664,-0.18900513699333996,0.11585430838142034,-0.03483438197857114
-0.0630854076669974,-0.15607393225970576,-0.1648316917543012,-0.02279665920943956,0.21662835118772697,-0.05393717929242972,0.10511753837463615,-0.11457957318278282,-0.30030697072182855,0.09594866292015858,0.2603198271787043,0.13403579193873671,0.1590202717547563,-0.09423796117481795,0.1057974326563081,0.019403447301857817,-0.11982631072394688,0.0060215243395535505,-0.25095883927384827,-0.2748591075343919,-0.0936833720389725,-0.11801709881120873,0.004716492500789469,0.16253452624769163,0.05230689076952284,0.20264273991475304,0.18019774666735777,0.1751074271280918,-0.03865467494461319,0.020156302735883765,-0.032995182485373815,0.047357590467771965,-0.18216187943897866,0.068506274357518,-0.08068923178289904,-0.20213975787418176,-0.08145444485125176,-0.04909706356476674,0.08804413360833928,0.08765700487311354,-0.1595366743744543,-0.11256154406106103,-0.1099808673010858,-0.061149551127302054,0.27224908214296967,-0.05798733298993599,-0.0276736934466618,-0.11688440140191275,0.42966252667970095,0.036100713745196016
0.18141313769932563,-0.03559456136959868,-0.10268606121629545,-0.08218510929401254,-0.05410133680930484,-0.0451033251478992,-0.02702514112167477,-0.12336265684516455,0.06232506631232304,0.17238491050634822,0.022146848989467324,-0.11357632586207103,-0.213645864874972,-0.1490118488303785,-0.03865590922212172,-0.3147626292190199,0.06935823502604829,-0.10716301518548317,0.006731600050516822,0.07208630357941732,0.03900956447692206,-0.017260183380043186,0.04553193661559445,0.07391408553852276,-0.019084350324877052,0.02137879036949861,0.12150566111824404,-0.02282303859524039,0.07481294243015549,-0.0027144673631564484,-0.11187188209580802,-0.02986611998456745,-0.05506053900417271,0.14762528126877064,-0.0023290548334761554,0.15094256133583375,-0.07285632091000456,-0.053938286587106324,0.07764530122264655,0.1037538576158953,-0.12442643474083236,0.12126815290123252,0.13369241886368874,-0.12708181589005646,-0.21877576042724653,0.021861318896311703,0.005925542980602344,-0.1762941391152537,0.13136080485224175,-0.03218031736181178
-5.977700807529139e-05,-0.0024407141705757264,0.03270873040242166,0.0044789213445202945,-0.0053656997223358975,0.039149253091211735,0.00902918699791375,-0.007378578905449747,0.004945181084964466,0.022749034481754735,-0.02734567038563779,-0.008466416235338017,-0.000985365383079267,0.016342551560404532,0.015247832088002657,0.0023150515541727995,-0.011143029169998597,-0.0009987480874391736,-0.019071334257504464,0.02061830341496581,-0.025446754470021392,-0.017169117164825602,0.0012971700917971658,0.007485130762929761,-0.02486897480424054,-0.01267292771019529,-0.01252402249877429,-0.004007900805501774,-0.008875463415436349,-0.013258121771662109,0.002519755178925853,0.02479013556306468,-0.023381697165007497,0.024374834897717537,-0.017419372357474292,-0.0009826985657941237,0.01416539013205756,0.010231435982025597,0.005677686575245916,0.020862087264290514,-0.02442937704847295,-0.012696162111863437,-0.004282571037557168,-0.0007682711967430198,0.001841422216535827,0.008698797793069207,-0.0036783353436199455,0.014375948935963539,-0.0009995721236977567,-0.021550980511218322
0.1709949464750056,-0.0770721393565512,-0.05943515647928413,-0.21642987560349067,0.007003500503568424,-0.10807886921762022,0.03216881961327383,-0.0003458785081257267,0.04059189299774194,0.15164092745966268,-0.04772801839472593,-0.2044801878528586,-0.09705267958363632,-0.2904633726456766,-0.10879961624678587,-0.5937463727076782,0.11716352240847813,-0.1503225860345199,-0.0564591497623359,0.09641485354379692,0.04622883385197811,0.056586082514345985,0.13289885683877944,-0.0014442766785318845,0.07250873327055762,-0.127306791942594,0.18040199394720996,-0.07099122877216993,0.19478547910140998,-0.023241912889526088,-0.23888061509733505,0.04901190159343866,-0.030543359143654625,0.2953081205446252,0.018580878661252,-0.005610308890584337,0.008142627638588687,-0.16769907654817445,0.09592150404806624,0.09239098347617883,-0.20457256603399912,0.06276780600880301,0.00478622436251647,-0.07831463213449705,-0.23925884036464323,0.11768768659332754,0.03901096291649961,-0.02276927325532388,0.10155911553287754,0.10111936648141268
-0.1804628381756768,0.10255772561892834,-0.009158902174969346,0.04703741422020187,-0.027145293138559127,-0.1376449648756968,0.046153399498707615,0.1356981961320826,0.10066200141921168,-6.960156644757054e-05,-0.0063356902857637995,0.09297381654707636,-0.12253436293807034,0.03745220807237542,-0.006217336663957824,-0.018992769870707627,-0.042842259818384965,0.014681807119474899,-0.09728072470837376,-0.08402478004473683,-0.09203451072607786,-0.024754849454731553,-0.026324567458320267,0.023691577281886086,-0.07343795917321382,0.19126764402954868,0.18895791089371478,0.01224892135838279,-0.03801100149653221,0.0015814277054889139,-0.1313140751013681,0.07046740025701279,0.1793025126968602,0.09341157919481895,-0.11658326647877575,0.02272736731574576,0.18797926487935654,0.07723821604133818,-0.04660050636636758,0.16535203705523993,0.053879027241385304,0.1685048898101546,-0.21878012429590596,0.11882061557017011,-0.1203466980554886,-0.04881439238398637,-0.006823280858343727,-0.06994781415675584,-0.0638862932435387,-0.04214327587902765
0.1279312763485555,-0.15568071831482894,-0.046982103860948476,-0.15228708044241346,0.012779730966434708,-0.3554364989237039,0.17988686402867732,-0.09724716542188591,0.15059377513164177,-0.02198695771885066,-0.07458682827552615,-0.06848648976244448,-0.06006495844408907,0.05186389747611902,-0.08906063379997922,-0.12121070957262649,0.12958868072061797,-0.0655235577850004,-0.09822856006743891,-0.14264582201509532,0.014862468950529072,0.12584484534955426,0.2796479579399042,-0.11888266294303748,0.047152627185011,-0.12978219504796762,0.014327105047110593,0.11492725511477934,0.12767658509187463,-0.1653725922720721,0.016047826194522254,0.025177356689600767,-0.010130578099972117,0.3697081393399766,-0.024913358923995172,-0.06981529692351825,0.048838682977298285,0.06466001497044514,0.08479895490019879,-0.028778603196770666,-0.10081515271312207,-0.05251976180087009,0.07737389111313173,-0.08955661660472414,-0.27167673257014674,0.04253947495605671,0.15579344135537135,0.11299172899302469,0.12405255559532759,0.034689108378414095
-0.03664048012380925,0.0355756633406952,0.047761085611504266,-0.05611112080940295,0.2779071420014894,0.1499709733871239,0.04233264564830293,0.0395655511166818,0.016397879505097423,-0.0243635156313121,0.17377159271287426,0.20089240985353526,-0.2492532726638092,0.05145562146365689,0.040424962173437606,-0.15798442933189993,0.024653374235257017,0.028504479245152654,-0.08909573282783625,0.22713947923724653,-0.040414938700555056,0.10456166487913116,0.06748976244696119,-0.1718791583957348,-0.19473602262859796,-0.09200095498997521,0.2372892393084226,0.010757803214749583,-0.16274041045611207,0.07496495701623554,0.05477414539130007,-0.12646455641975932,-0.1427143338297908,-0.12890149998799247,0.16324569013777462,-0.13603419562657146,0.027490176712784056,0.08766026360878411,-0.07223547038084564,-0.15534911242319352,0.15355933987484152,-0.08727354482909686,-0.034826242166483674,0.010620349695467718,-0.0675294539668382,0.02844554596510027,0.10120762128587309,-0.042360352652230905,0.07069231255688785,-0.1498963196970475
-0.00018992856210963,-0.0014217020584418778,0.025109973353975076,-0.02788249478945419,0.03711396979028925,0.0021713611664127747,0.02728012580550078,0.012453884858234572,0.0048538848505739925,-0.014623589871753787,0.03629528528950912,0.02502699171421211,-0.00178497944921966,0.006267503405603217,0.009609018844911943,-0.04951352725967195,0.007333367769470384,-4.634600573786019e-05,-0.005501998140504822,0.03682787284066861,0.007061460674616328,0.056275312416392005,0.04305522765893892,-0.04478728818457987,-0.022345315939702442,-0.03553861751712384,0.0561583308338058,0.013462135171810611,-0.021513161439976284,0.0020842489233193397,-0.007021982476940708,-0.029089053156083195,-0.02694770120827616,0.021257762366718023,0.016008954839388627,-0.05926182133780998,0.03210978863090752,0.022053367777656128,-0.011464434305923048,-0.03139720597500147,0.03683454849791841,-0.03164465863844491,-0.003391242958073864,0.013207518754364616,-0.013720149653538294,0.018035484404772525,0.042295831083905555,-0.0072938168258862525,0.007141936564458796,-0.032511180325714095
