0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3.8566707813505326e-25,-1.521960715057323e-23,-1.0076838330899217e-23,-2.852042524424965e-23,-1.4500303855994437e-23,-3.1966568438441555e-23,-2.86554687982125e-23,-1.660065637095756e-23,1.429602768421607e-23,-1.3925310938253596e-23,1.285063786390083e-23,7.9254125653443e-24,-2.642376762905306e-23,-1.316210012343066e-24,-3.8162405216090014e-23,-1.3417393045635696e-23,3.622938745127685e-24,2.762754163910409e-23,-1.1509790690702289e-23,1.8291927258186287e-23,-1.2493255097307005e-23,8.459462287835249e-25,-1.185160056507763e-23,2.456437168889985e-23,-4.500049757140519e-23,2.6153826363261737e-23,-4.133909285973542e-23,-8.95704441489815e-25,-1.6364925947063884e-23,-3.393504640109577e-23,-1.6792599366285047e-23,4.0534330978490644e-23,-3.3054344023247115e-23,-1.2088856648234456e-23,5.851039972986221e-24,1.1854519578357368e-23,2.0804306965338173e-23,-3.9692592106427846e-23,-1.8382292868722414e-23,-4.3514703938977894e-23,-4.827306060722709e-24,1.9795117627568323e-23,-8.145020131939852e-24,-2.3376568314850215e-23,2.3504707213299222e-23,-4.6812180531531435e-23,-6.2264219064641865e-24,1.2643031207241169e-23,1.5909142155705988e-23,-3.2935634491475345e-23
2.981695285437307e-24,6.993694161276942e-23,4.9093776349121e-23,1.2387270321845927e-22,4.0546345210497023e-23,1.6189845055199197e-22,1.0534909882386609e-22,4.9809880678589013e-23,-4.2847794228394063e-23,6.430082175173934e-23,-3.865544671885961e-23,-3.626574471592383e-23,1.0160261613368355e-22,-2.188287387683155e-23,1.76371535577872e-22,6.382281675450945e-23,-3.5202767282338156e-23,-1.0954690318381107e-22,7.662954757377255e-23,-5.306968973019727e-23,7.509805231141525e-23,-2.2453028459856522e-23,4.939385988507006e-23,-7.819160889393937e-23,1.6891039734072522e-22,-7.94919150757562e-23,1.9430693614747695e-22,-1.9742667151661107e-24,5.807198224652436e-23,1.5430818012547602e-22,5.545533481428092e-23,-1.6856038727133338e-22,1.290244209276855e-22,3.50062530418285e-23,-2.60094466914871e-23,-4.061088351746909e-23,-1.0772006749404459e-22,1.6066360350062784e-22,1.1045802155543656e-22,1.8295065101000988e-22,1.917705838861219e-23,-5.77277752247197e-23,2.7650776372809394e-23,9.807541862848759e-23,-8.334916126188896e-23,1.9023797130902657e-22,5.470945694750148e-23,-6.811757094749123e-23,-6.744927429862336e-23,1.1652253379700376e-22
-0.08242637653557155,-0.03291420638686069,-0.012234318803659645,0.033277378970949324,0.1825103915810139,-0.08545757193359296,0.011389667813208318,0.02545064427130978,0.053012519410329396,0.0027192952405624355,-0.07278297379462649,-0.07901051130269386,-0.21523749133153677,-0.14549907542894036,-0.008440228347313367,0.09556907760458759,0.0920136360315199,0.06539278433194197,-0.13653809723717975,-0.06247614840017152,-0.05680417829128139,-0.16611436425161544,-0.09735663312665531,-0.09782550088034066,-0.07014692055163514,-0.040240198389363074,-0.019275695001923502,-0.008834219938343152,0.016631644148052325,0.08976575403975486,0.24240943356087344,0.09814668414532231,0.021207396042976504,-0.19328975929654746,0.10463773302906043,0.06340584389701512,-0.12091327091037106,-0.08408128809241606,0.16548822560724066,0.0736450647840361,-0.09278866225709813,0.1331105540780082,-0.1205466888275352,-0.09021190206985091,-0.08054156640234614,0.14844580260293452,0.0377998943356544,0.20209104730575278,0.03912848399226877,0.09204473735064495
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
-0.01969179625723025,-0.10405965184654105,-0.06722142636788273,0.0013764004184127644,0.044799333390943816,-0.09183140350976354,-0.1436929391632716,0.027643995505819464,-0.06460885640686413,-0.030702072638905314,-0.06485816582499966,-0.0633544840200981,-0.23954457597463075,0.09414202509646354,-0.1292051099470536,0.2793307674184594,-0.05979638593314791,0.10040989172712862,0.07703774449848498,0.09961642264714107,0.051924754120152544,0.08105616873715621,0.008375701448887402,-0.023777076535005968,0.0050902434419306435,0.03075890963631508,-0.04621443955989223,-0.07662873739884198,0.09874076415809879,0.2264632123316858,-0.28797222213779683,0.059547846488303635,-0.08082357733960722,0.025229768412708724,0.08806208133801773,-0.21576057812449503,0.043021434712459665,0.14379377025677786,-0.07924406715811363,0.11011464920639104,-0.26307952748704233,-0.060643600393403,0.12936939749771742,0.12870293162133584,-0.015952054242605984,0.04214432782261482,0.1590350439644022,0.007433415323337766,0.08915771332219531,0.059436946308437384
-0.023481253440964075,-0.10881981801178021,-0.07106590295836726,0.0033281685535486547,0.051903293366748676,-0.09528140457326902,-0.15678238806335704,0.018628900823413813,-0.07064733674940736,-0.03377176802641349,-0.06313639211433669,-0.06737952097450799,-0.2590987898380993,0.09835582886926687,-0.1370303467694773,0.29706388363920944,-0.07031436357877632,0.10506308218505202,0.08703686126210011,0.10524887424682512,0.051815126193555223,0.08585448845802598,0.012732622846580359,-0.023688463638735256,0.0035505130497979647,0.0346081820527462,-0.05337177978401098,-0.08553905128376815,0.09805805530050477,0.24111473306254666,-0.30741301390422376,0.06954023634401262,-0.08021926354870462,0.032421546264732926,0.09815189022408956,-0.22481238124501066,0.04327883076768745,0.14845697791442636,-0.07754952932877371,0.11422419897174708,-0.27726681628189387,-0.06523189779774291,0.13615424022610711,0.1409097192055262,-0.01628181986558698,0.04175686930410574,0.16864129341961362,0.007511939247884423,0.09477786777547167,0.06090103697857203
-0.01969179625723025,-0.10405965184654105,-0.06722142636788273,0.0013764004184127644,0.044799333390943816,-0.09183140350976354,-0.1436929391632716,0.027643995505819464,-0.06460885640686413,-0.030702072638905314,-0.06485816582499966,-0.0633544840200981,-0.23954457597463075,0.09414202509646354,-0.1292051099470536,0.2793307674184594,-0.05979638593314791,0.10040989172712862,0.07703774449848498,0.09961642264714107,0.051924754120152544,0.08105616873715621,0.008375701448887402,-0.023777076535005968,0.0050902434419306435,0.03075890963631508,-0.04621443955989223,-0.07662873739884198,0.09874076415809879,0.2264632123316858,-0.28797222213779683,0.059547846488303635,-0.08082357733960722,0.025229768412708724,0.08806208133801773,-0.21576057812449503,0.043021434712459665,0.14379377025677786,-0.07924406715811363,0.11011464920639104,-0.26307952748704233,-0.060643600393403,0.12936939749771742,0.12870293162133584,-0.015952054242605984,0.04214432782261482,0.1590350439644022,0.007433415323337766,0.08915771332219531,0.059436946308437384
-0.01187866399749144,-0.08492565367320151,-0.08484871920001422,0.017949402416868578,0.042936821253386166,-0.060671132707274415,-0.15056940358855425,0.02714432541499114,-0.07978608465464428,-0.014457329139152602,-0.06355291509929871,-0.04858932180563461,-0.24663573599877386,0.10914951799523737,-0.12021408515731788,0.26672008235871175,-0.05421080442664537,0.0819847569022156,0.06471509452861383,0.09052282612398158,0.03649591545767979,0.06535332956174059,-0.015960381003031855,-0.020951846856569558,0.010611511843817052,0.0267270107050727,-0.04708189227164541,-0.07265055884866296,0.08668905777868723,0.2164519138181206,-0.254383465975111,0.03752893890949511,-0.06989138296018851,0.00475141260864602,0.07840557890970294,-0.16647261073801978,0.034089194499673806,0.1366692600994935,-0.09369959429150367,0.11694238961819849,-0.23674837057836937,-0.05745705031360862,0.14080413424491722,0.12100355354635897,-0.027984399655076958,0.029834298985225136,0.11384956748544167,-0.022389254298587943,0.09648386169808197,0.05599747665260801
-0.0087976251928461,-0.0864569257244625,-0.0798745131302053,0.014244936804492382,0.038195690066796226,-0.06269650140927036,-0.14160578715635747,0.035190207700834704,-0.0712240479694792,-0.013137053300760954,-0.06582778914915222,-0.046589738411834836,-0.23760407139391224,0.10551909096058054,-0.11915788205080971,0.26030372105851457,-0.047912935064603056,0.0852669593347075,0.059187353588417015,0.09156993212808458,0.040125116316282745,0.061319386498203954,-0.01732369352139749,-0.01780106737248634,0.00963145045849325,0.031243494103529546,-0.04147551747900948,-0.07025279410550253,0.0930204383293086,0.2128278980448285,-0.25338755592341,0.03353320226768307,-0.0761342063966443,0.0006299628379248441,0.07606038535611748,-0.172233178688643,0.03171368617213475,0.13991081144446468,-0.09845112509939931,0.11383719097323934,-0.23789334262747597,-0.05512098346422288,0.1379550662767527,0.11234778949547204,-0.024488092917957196,0.030486569515585593,0.11441896204210963,-0.017897800905939176,0.09033744172649487,0.05799647833925223
-0.00776924955779728,-0.02458188339213612,0.03153285263525154,-0.030288298103715996,-0.03818515688477803,-0.005532549794719159,-0.0037550938788461392,0.05662599447186866,-0.07394258843356775,0.07024261366663369,-0.0025462655864440004,0.023924522998272264,-0.05147903414222856,-0.02296000606231755,0.07629882567137189,0.01601440997942284,0.007808032009475489,-0.08041474887411972,-0.06637665750165045,-0.043167590922970414,0.03415309326195385,0.037247579370512034,-0.029367774649893104,-0.06584654496513334,-0.04056793127658206,0.0045115655434606015,-0.07387731614850307,0.02914908829417973,0.0643426752283902,0.028547892723054153,-0.02626634813343309,-0.019779682573296264,-0.01067797875819096,0.04581643760982109,0.06637203964855641,0.03194382699304483,-0.021045598674204007,0.00783923762885128,0.036546421778191736,-0.018441843722667148,0.013632367804468302,0.007694167136555167,-0.028982812158707738,-0.003893320217975981,0.04197825233978889,-0.07779194452982359,0.047659584725044134,-0.02247898981337045,-0.06768406508415005,-0.02312338274588431
-0.00776924955779728,-0.02458188339213612,0.03153285263525154,-0.030288298103715996,-0.03818515688477803,-0.005532549794719159,-0.0037550938788461392,0.05662599447186866,-0.07394258843356775,0.07024261366663369,-0.0025462655864440004,0.023924522998272264,-0.05147903414222856,-0.02296000606231755,0.07629882567137189,0.01601440997942284,0.007808032009475489,-0.08041474887411972,-0.06637665750165045,-0.043167590922970414,0.03415309326195385,0.037247579370512034,-0.029367774649893104,-0.06584654496513334,-0.04056793127658206,0.0045115655434606015,-0.07387731614850307,0.02914908829417973,0.0643426752283902,0.028547892723054153,-0.02626634813343309,-0.019779682573296264,-0.01067797875819096,0.04581643760982109,0.06637203964855641,0.03194382699304483,-0.021045598674204007,0.00783923762885128,0.036546421778191736,-0.018441843722667148,0.013632367804468302,0.007694167136555167,-0.028982812158707738,-0.003893320217975981,0.04197825233978889,-0.07779194452982359,0.047659584725044134,-0.02247898981337045,-0.06768406508415005,-0.02312338274588431
-0.06667410004195305,-0.19346474175788328,0.16885953862424924,0.07165399128476506,0.11425587387624411,0.10151307459882083,0.021604050744513086,-0.02008523387874231,0.13072448624904187,-0.04988713154346658,-0.018329978705788,0.05844335063716987,0.009933298897954648,0.055021278684972454,-0.0010766959612275833,0.12204460000949226,0.04000685015378261,-0.21813702468521,0.07462579982519572,-0.0005954106694262115,-0.05222688917189471,0.09006461259718716,-0.20499402659191393,-0.04632910550577186,0.007712930583636866,0.2029762366605908,0.12283930131718666,-0.04105806191169283,0.025368277286147402,0.0431317937827826,0.015313245103123799,-0.01683562636647833,0.04875207200643984,0.05112376794282975,-0.09933125622116236,0.09497877270242366,0.1766396287308428,-0.3601508549241378,-0.06783257216569168,-0.09876271488826642,-0.09734093404858825,-0.1909940529646326,0.04603070654173513,-0.21427416754886144,-0.07668537237528349,0.02882590614165464,0.20118105728236235,-0.10664573169766871,-0.02537995627298905,0.14532696552013993
-0.02379072695142445,0.020267998296257916,0.09990796558599156,-0.00829578422836739,-0.021946275912816046,0.09057107835715443,0.056622995577733676,-0.022537400410730785,0.012988195909988584,0.04068049382147984,-0.0754728954269591,-0.0316973694743294,-0.0183877022778387,0.02350020954451484,0.034725522866431005,-0.011693144613281073,-0.049895092909109276,0.024909547313950366,-0.06521998535010569,0.05694956712550332,-0.048677696271769495,-0.056473432287954754,-0.04882996811581261,0.03194497251215372,-0.03255679883769797,-0.04487156559333318,-0.04504203233799082,0.005971465578702579,-0.03362881110396226,-0.014177022971202947,0.016335024514973734,0.059606370214154325,-0.05658852752054377,0.08892251171543222,-0.043658351400774995,0.02429492232466356,0.0318074656177537,0.03581750936073496,-0.009023191753070649,0.06573029326028221,-0.04594601943038557,-0.06525826628056268,0.009704807189539031,0.001630390071467662,0.011227362983835565,0.022166069318397884,0.02500639278051098,0.03846081042844283,0.021866452387286513,-0.06803114326394805
0.03257991505550685,-0.06257679824534829,-0.01952742375586285,0.03074527976168562,-0.04707702715381928,-0.061155349590483035,0.0866710592309974,-0.014456155868426726,0.02814081777915014,0.08632959680010346,0.019194342859337164,-0.03878002299699542,-0.03865158380004698,-0.01150119385627895,0.029281576750079603,0.059338932125092746,-0.07586095742547264,-0.023123009976360544,-0.05443326443434451,0.06778666770314827,0.013923194445912702,0.06529923592429794,-0.002102461505547829,0.03392276455946992,-0.009153383024376757,-0.06956738247723193,0.022157717444809977,0.0011414277041001592,-0.02935281659778258,-0.03154128565357437,-0.019234419548729027,0.043876033564394734,-0.009350403822138547,-0.050194868507696604,-0.0321528087111451,0.03411263911317897,-0.04637531627954102,-0.034021064124683614,-0.06487325943975832,-0.04154309470388715,0.0462741432772554,-0.01264723790433124,-0.05287470356002447,0.06786702056183189,0.011355857863497257,0.04434242491638015,-0.012951138738507872,-0.030881501253351106,-0.0005870572784094293,0.08530969115385889
0.022455171548421526,-0.02968684398345215,-0.010640410399748251,-0.04459069619925364,-0.021474309778364908,0.08265378803121602,-0.07136146132236786,-0.1029393306081991,0.08362781086582072,0.0028197025886738773,0.16367566138439693,-0.1576354032019743,0.08232660767947171,0.07233552272437407,-0.03350984906489595,-0.1157822638011509,0.03250503440794547,-0.040333770114139446,-0.17078819651947239,0.08545220215521725,-0.11403637843733982,0.03974224175910007,0.03943943468818421,-0.07800489079989183,0.048271976420422184,0.05674409094392959,-0.1452711854626201,0.06926252029439783,-0.06664311616917136,0.0785305916270089,-0.06648079353488001,-0.05466048137161904,0.15484542568975,-0.1399438307354524,-0.08644870409021267,-1.1176102919746606e-05,-0.02916730859769298,0.12204033919216753,-0.03352932518373506,0.09270082686736449,-0.030542325290602766,0.00868224995059578,-0.0976631537629795,-0.09597432053573425,0.04303430336261395,-0.05406297367317964,0.16008429760406204,0.0224524785853568,-0.013862463712034813,0.09468854871962348
-0.06667410004195305,-0.19346474175788328,0.16885953862424924,0.07165399128476506,0.11425587387624411,0.10151307459882083,0.021604050744513086,-0.02008523387874231,0.13072448624904187,-0.04988713154346658,-0.018329978705788,0.05844335063716987,0.009933298897954648,0.055021278684972454,-0.0010766959612275833,0.12204460000949226,0.04000685015378261,-0.21813702468521,0.07462579982519572,-0.0005954106694262115,-0.05222688917189471,0.09006461259718716,-0.20499402659191393,-0.04632910550577186,0.007712930583636866,0.2029762366605908,0.12283930131718666,-0.04105806191169283,0.025368277286147402,0.0431317937827826,0.015313245103123799,-0.01683562636647833,0.04875207200643984,0.05112376794282975,-0.09933125622116236,0.09497877270242366,0.1766396287308428,-0.3601508549241378,-0.06783257216569168,-0.09876271488826642,-0.09734093404858825,-0.1909940529646326,0.04603070654173513,-0.21427416754886144,-0.07668537237528349,0.02882590614165464,0.20118105728236235,-0.10664573169766871,-0.02537995627298905,0.14532696552013993
0.03257991505550685,-0.06257679824534829,-0.01952742375586285,0.03074527976168562,-0.04707702715381928,-0.061155349590483035,0.0866710592309974,-0.014456155868426726,0.02814081777915014,0.08632959680010346,0.019194342859337164,-0.03878002299699542,-0.03865158380004698,-0.01150119385627895,0.029281576750079603,0.059338932125092746,-0.07586095742547264,-0.023123009976360544,-0.05443326443434451,0.06778666770314827,0.013923194445912702,0.06529923592429794,-0.002102461505547829,0.03392276455946992,-0.009153383024376757,-0.06956738247723193,0.022157717444809977,0.0011414277041001592,-0.02935281659778258,-0.03154128565357437,-0.019234419548729027,0.043876033564394734,-0.009350403822138547,-0.050194868507696604,-0.0321528087111451,0.03411263911317897,-0.04637531627954102,-0.034021064124683614,-0.06487325943975832,-0.04154309470388715,0.0462741432772554,-0.01264723790433124,-0.05287470356002447,0.06786702056183189,0.011355857863497257,0.04434242491638015,-0.012951138738507872,-0.030881501253351106,-0.0005870572784094293,0.08530969115385889
-0.16158851308744415,-0.07118333908601009,-0.0958088623789627,-0.03585456390757687,-0.00847030068843945,0.15074639610745547,0.02353022052710434,-0.0725204061904938,-0.035439943633478244,-0.07817251438183283,-0.1762176169446565,-0.00943336313915476,-0.08138782148683518,-0.09997590562450566,-0.12361065245503836,0.0807293385126054,-0.0829244151039743,-0.11013177878879574,-0.01717929311168178,-0.0010349541237191873,0.11602257905896105,-0.14982458471226054,0.05369942567497717,0.04513529101782632,0.14102353218405791,-0.13919783494605872,-0.033725533410467856,0.0041542284033470505,-0.13318870410566105,-0.026873050854829886,-0.050210006988935615,-0.07737627001537466,-0.03139689930294053,-0.04410474848241835,-0.08210881807875732,-0.12148446789851458,-0.07559423405047408,0.011063028687921172,-0.031247170234462215,-0.10181370106059817,-0.047731678471777395,0.01861934900381204,-0.21087895472428725,-0.12708146284848582,-0.17694363836575674,-0.2175406407817409,-0.003413013553685698,-0.12911603441734876,-0.05947823197231325,-0.05077773066906482
-0.02379072695142445,0.020267998296257916,0.09990796558599156,-0.00829578422836739,-0.021946275912816046,0.09057107835715443,0.056622995577733676,-0.022537400410730785,0.012988195909988584,0.04068049382147984,-0.0754728954269591,-0.0316973694743294,-0.0183877022778387,0.02350020954451484,0.034725522866431005,-0.011693144613281073,-0.049895092909109276,0.024909547313950366,-0.06521998535010569,0.05694956712550332,-0.048677696271769495,-0.056473432287954754,-0.04882996811581261,0.03194497251215372,-0.03255679883769797,-0.04487156559333318,-0.04504203233799082,0.005971465578702579,-0.03362881110396226,-0.014177022971202947,0.016335024514973734,0.059606370214154325,-0.05658852752054377,0.08892251171543222,-0.043658351400774995,0.02429492232466356,0.0318074656177537,0.03581750936073496,-0.009023191753070649,0.06573029326028221,-0.04594601943038557,-0.06525826628056268,0.009704807189539031,0.001630390071467662,0.011227362983835565,0.022166069318397884,0.02500639278051098,0.03846081042844283,0.021866452387286513,-0.06803114326394805
-1.2258693479152424e-37,-2.615213741527458e-36,-1.870177805215821e-36,-4.530458264938474e-36,-1.3423260972659457e-36,-6.038530888565557e-36,-3.7428436284771695e-36,-1.625805991431756e-36,1.454402865500234e-36,-2.4095517290495863e-36,1.2814282177281274e-36,1.3104283871337755e-36,-3.64958845765446e-36,9.397349482621843e-37,-6.495614305854114e-36,-2.3761654801808523e-36,1.412769531162615e-36,3.9096444227955727e-36,-2.945845837485194e-36,1.7728624147279004e-36,-2.8675549247654685e-36,9.624650386266762e-37,-1.7982562616651024e-36,2.7019639663711054e-36,-5.945951391580791e-36,2.6379644041793784e-36,-7.208700730996837e-36,1.1479638021443354e-37,-2.0270922387521904e-36,-5.657228283038439e-36,-1.8721992449498726e-36,6.122193223809596e-36,-4.641379781458803e-36,-1.1894771403261092e-36,9.582788339006823e-37,1.4452700348895713e-36,4.1124985525867657e-36,-5.772007661765116e-36,-4.2483837016495024e-36,-6.661488463488867e-36,-6.3208001761979105e-37,1.9482826030579926e-36,-9.041748219911062e-37,-3.565961214475251e-36,2.935176471164082e-36,-6.858295594197455e-36,-2.1470857058065214e-36,2.5884770008942327e-36,2.4460548341673906e-36,-4.08866692149634e-36
-0.13723332823591833,0.0043325254338084694,0.10948923313950003,-0.05031584067793572,-0.06535042804393484,0.019598257922229727,-0.030194682112202016,-0.04397174775319744,0.07204062397343193,0.002064648428068242,0.1279908040664711,-0.024397767123372324,-0.05923941187763211,0.04323708682060521,0.027745138773293536,-0.026759767357822154,0.06266494253402752,0.008799351359100335,-0.02725793471320563,-0.039863740831304124,0.08194169063267888,-0.03962035944943686,-0.01408918678734302,-0.06320336567302966,0.0319115985103522,0.040182719132641403,-0.03385534198776865,-0.05766293462535694,0.029396227083608895,-0.024458467943083484,-0.014392100319961177,0.05585310560790896,0.006295562228018603,-0.00661186828278362,-0.045159562986840894,-0.047399576619445445,-0.03693113268389277,0.06764403423680736,0.07441054585624993,-0.09293389751318773,-0.04419453477342684,-0.056817862969876114,-0.000805807472565648,0.028687220066197058,-0.004584194827528545,0.050227822473151496,-0.11679762158482454,-0.0760939315409474,0.0515075213909065,0.055065267140232355
0.05898528453647354,-0.012584496497871139,-0.09883132091003392,-0.03908956624317321,-0.05340819552194506,0.059787886378830486,-0.019256707099556503,-0.006880203536975376,0.08334792960903233,-0.02375516191477197,-0.03797387109445017,0.06586709443891788,-0.06124098120131095,0.12732758970851804,-0.013539997950946629,-0.009860381409045217,-0.033663657940381446,0.0038115165080338798,-0.02573513154591539,-0.04583299547392116,0.020837254639317192,-0.07266526899387606,0.02526169853142402,0.008527251928601544,-0.03318359848425525,0.017205841455104225,0.050076635353753896,0.03535168971889723,0.05890906959212535,-0.04314814310973093,-0.030818648698061345,0.002015135366874641,0.016956849427508604,0.03165883026061403,-0.018489078808444213,0.05446505668638038,-0.03909288303782868,-0.005849052979226917,0.06509940749512098,-0.09503691360952142,0.0375978965548429,-0.06869471300630578,-0.015323825205164085,0.05659934969550194,-0.013480085591290858,-0.08760807007974547,0.07154638222228658,0.16379557012260954,0.07989540482766845,0.06744032961780103
-0.04321570110759572,-0.03313345196930582,-0.13639776714909863,-0.037069126038602074,0.03414242297657918,0.03523690635803242,0.011421397917673113,-0.020084846002699344,0.029481544151365436,0.10515803679288789,0.013216418583107561,0.045030771569182726,0.026082745879240136,-0.053785944508112714,0.04959694757950095,0.008830250180862663,-0.024143477228311682,0.023652403229024725,-0.049885674564406034,-0.0945205440386376,0.024000607250185064,0.06274465964972138,0.05154042025784234,0.035848255407084244,0.0839255358900333,0.006048868381735809,0.04739344197815663,-0.06888711696142293,-0.022906740566206608,0.05603231889283286,0.08805573919365745,-0.0027643154357160442,-0.09256914717348749,-0.004201468161096295,-0.0075247202475262984,-0.0025600042939797688,0.11587576616379648,-0.0005202862835509878,0.011715397892775078,0.08823586171629993,-0.013982646552384705,-0.027382285197764342,-0.003970926742037951,-0.011869194979984109,0.09468939408122153,-0.051923153561433344,0.01425626517375302,0.0025012353755541174,0.050134976055015754,0.021730364605984574
-0.027610906878936223,0.08081403123440901,0.07332141261070264,0.0017565753182189779,-0.018215516309643878,-0.11086062929652434,-0.1415196866960933,-0.052212355173384156,0.06831264469554982,0.02285833310938951,-0.06371093243584931,0.049119853735403285,0.07679451513427157,-0.023535446204831972,0.04225908330625912,0.016347037318335898,0.049950288664021486,-0.18780272239709903,-0.006600850111276141,0.08046582933487674,-0.00018289978528737008,-0.0004426359847860349,-0.041653991948560024,0.0647644002416741,-0.022538824839392183,-0.016099524379863627,0.016479019667467745,0.005709295870588749,-0.053618815757205104,0.10551365923548767,0.056863758193234686,0.005130555679575689,-0.035767763242697044,0.053040108619717,0.03477549387092068,-0.0796763061302472,-0.02485269344073177,0.040315185448515735,-0.03394373987839944,0.008155794400290817,0.04605502265326646,0.024331572424935534,-0.00943542934709354,0.012616794804706089,-0.021437480155908604,-0.07753006736415895,-0.03616392814530924,0.06814975124332046,0.11503546403437091,0.07085491320119652
-0.21328421826105637,-0.2978139275960596,-0.08438389083406776,0.03916990896511325,-0.05677696048851386,0.028586997435345936,-0.06670179287009267,0.20349623047586016,0.03629941216785468,0.04191271664074298,0.09704132518459097,-0.19843383906950843,-0.05833898213885945,-0.12786047316433188,-0.1096889527588895,0.07909809760636687,0.16199137949958864,0.01118772772902565,0.22495464596155265,0.07650016781894374,-0.15703329459853158,0.17580913105943397,-0.1626920228751612,0.07574007048101876,-0.07040576915255456,0.1851821915015857,0.013310261217034138,-0.17023577768388315,-0.09535245382933563,-0.33998122586122237,0.08844212301505601,-0.20404585220673993,-0.12615984823527077,0.17830147161741844,-0.0360278233766167,-0.045503554904729106,-0.3274713433311391,0.12953288697416776,0.09177658676743249,0.21372133026818108,0.23273697041390562,-0.13973653180954612,-0.07120097753137136,0.044888173640205996,-0.011999388159384687,-0.07397723446321011,0.0692844327364243,0.11877458428989791,0.06413472848631792,-0.07512735614575444
-0.14266780624618083,0.003230269594226143,0.15853443279575793,-0.04394105348393091,-0.1064681906296365,0.035400456937296716,-0.04007684151398609,-0.03577720975219531,0.02411043345864423,0.01340705542456086,0.12322445058142527,-0.07591746111873235,-0.06111175986746676,0.0685412089416768,-0.024192457607368226,-0.020127563858726497,0.06157566771696046,0.030050999898910146,-0.027663790677808442,-0.06125131009887214,0.14141535470323546,0.028119557545050855,-0.0743962803576831,-0.09005126451861192,-0.016417503544239355,-0.022290400337390225,0.009881995559381868,-0.014736730753774812,0.026519209267815372,0.02010412705354586,-0.039939665081763276,-0.004506989315633093,0.01161288588400814,-0.03806756671341756,-0.10658000702416484,-0.055486103247514885,0.01780768584342057,0.05962842262913454,0.14476572230192006,-0.05193386854037777,-0.010968719193125807,-0.0519673166024134,-0.022674808173173747,-0.03273370194462815,0.007787532559902727,0.059508699005190555,-0.2000787497310944,-0.06368379245680064,0.10568325218691914,0.06265572059786464
0.04344680505300697,0.020291218785654184,-0.041263934192472325,-0.21549688393638763,-0.011597893467770286,-0.20141532062830103,-0.07362018621258551,-0.00678403489745992,-0.03215818672044437,-0.2488342773558754,-0.08576946134685728,0.00526499100179081,-0.11876329817310616,0.05104779928392298,-0.004876037301171021,0.014234800855981994,-0.10836157009976798,-0.07523048782226639,-0.1449655397833888,0.07263197447114995,-0.13609199348515488,-0.0042057590557713215,0.03903020482287761,0.21189735248385144,-0.10580411809421825,-0.00673125555697798,0.014503488569235593,-0.17863395808911747,0.11633035402593317,0.10366784623984082,0.07933177027216277,-0.1599236146190999,-0.029968321860861923,-0.0917758060970919,-0.15560915317102736,-0.062061882392128745,-0.031443339020431144,-0.005284449013556738,0.20076096296500548,0.0629398036548082,-0.03933816642077012,-0.22810657954585167,0.0321279312314093,0.05178749274790446,0.07353050960094323,0.048204254430308645,-0.014534642382483608,-0.15041133172823812,-0.1987948090827438,-0.007262531792129959
0.03888637787448853,-0.06601478363658501,-0.0036693434803183357,0.04816461632276007,-0.032475977690598234,-0.06824938566753118,0.09809586102084192,-0.02675303119779547,0.03897337929725483,0.08529902893717423,0.02077317875327346,-0.02725468032716842,-0.058420150593119634,-0.02711474364743419,0.019310066968375516,0.06591525897535995,-0.07433878547465714,-0.025979223084916278,-0.06255398283144507,0.07596783445861331,0.007580580796012625,0.06978231965896614,0.026943471939966965,0.056871299255796044,0.010840860966060484,-0.05411935901310985,0.024640241802785744,-0.011038047817428823,-0.023077977209647396,-0.036474432007441666,-0.025087125357502196,0.05152763085012213,0.008762285861354871,-0.03949523274563919,-0.01561602279094923,0.05140783623782278,-0.05980429437828802,-0.017230877298395793,-0.07243055368186106,-0.060096032640363985,0.04061205646145183,-0.025753850879405547,-0.05944726401232987,0.06011512813427316,0.033140467297327905,0.03664483939333442,-0.01719008107807878,-0.016899710738000315,-0.008255220189587952,0.07900900911256839
